1565259892.7271512,5.798694
1565259892.7745378,5.368864
1565259892.8167267,14.038212
1565259892.845098,5.803824
1565259892.9922328,9.150974
1565259893.0218127,1.877224
1565259893.041358,15.965904
1565259893.1613088,9.43406
1565259893.2905319,2.831366
1565259893.570589,2.367915
1565259893.6964202,14.359934
1565259893.7276194,14.360882
1565259893.8684025,4.905712
1565259893.9152024,4.417095
1565259893.9415174,3.666855
1565259893.9858456,3.165809
1565259894.0322075,26.441151
1565259894.16474,14.015974
1565259894.2736108,9.130166
1565259894.531546,2.249881
1565259894.555756,24.976583
1565259894.6523113,7.793363
1565259894.718,9.137714
1565259894.766378,7.510548
1565259894.8621984,32.548422
1565259894.9175634,6.55105
1565259894.9837422,5.536721
1565259895.0725286,3.647576
1565259895.157297,12.406597
1565259895.1790137,35.91173
1565259895.2047803,10.10776
1565259895.269929,9.057462
1565259895.4123445,14.989068
1565259895.5183375,25.156173
1565259895.5640714,11.563028
1565259895.5816622,17.090476
1565259895.7013283,8.398761
1565259895.7720268,8.131799
1565259895.8791332,11.039826
1565259896.4881012,4.674855
1565259896.7136002,16.39749
1565259896.80215,7.401873
1565259896.820369,7.468819
1565259896.8762116,2.534014
1565259897.1061935,10.571231
1565259897.1483727,20.051681
1565259897.1487033,18.031087
1565259897.1587336,10.95344
1565259897.1700351,15.767434
1565259897.2265735,3.219087
1565259897.3142946,10.148409
1565259897.3767574,30.349633
1565259897.4665577,5.300296
1565259897.4727259,29.293165
1565259897.5214157,2.571827
1565259897.7034755,15.260825
1565259897.7060113,15.003558
1565259897.7355618,9.743653
1565259897.8081708,23.713261
1565259897.8397129,1.95665
1565259897.8832805,1.553524
1565259897.9604156,43.96058
1565259898.026671,20.484271
1565259898.0973103,3.915432
1565259898.1540015,11.788587
1565259898.3229856,11.707302
1565259898.4104807,8.21803
1565259898.4340003,11.657313
1565259898.4931352,19.767185
1565259898.524709,25.982572
1565259898.5413592,16.015037
1565259898.6850238,9.510937
1565259898.783988,1.529253
1565259898.8738952,15.473319
1565259898.919131,7.57403
1565259899.0155954,2.124087
1565259899.0749695,11.37069
1565259899.1003423,12.116971
1565259899.151865,20.281753
1565259899.26765,1.782249
1565259899.3635473,7.820838
1565259899.391076,1.563473
1565259899.4631455,18.734713
1565259899.4927063,16.48525
1565259899.8044498,12.329625
1565259899.9383972,3.456336
1565259899.9790444,9.07574
1565259900.0222332,10.909458
1565259900.1097627,7.023164
1565259900.1503398,12.312288
1565259900.1717746,5.371273
1565259900.288884,3.036959
1565259900.342947,56.791508
1565259900.3784797,22.142282
1565259900.7225108,12.679974
1565259900.813676,12.774579
1565259900.8558645,13.079359
1565259900.958618,3.732818
1565259901.0023837,5.806841
1565259901.012914,6.313703
1565259901.0544248,14.734623
1565259901.148351,10.88084
1565259901.1589727,2.091953
1565259901.2127686,26.950004
1565259901.2683403,3.859217
1565259901.3115187,4.249895
1565259901.3500378,9.039927
1565259901.4083426,28.316261
1565259901.4804978,18.170721
1565259901.4929972,13.385861
1565259901.5278084,5.294961
1565259901.5824897,20.153527
1565259901.589004,26.924277
1565259901.6492136,9.435671
1565259901.714419,2.075363
1565259902.0035458,11.384432
1565259902.1063004,8.246149
1565259902.1788745,13.818353
1565259902.313797,8.697482
1565259902.344226,6.981357
1565259902.4448032,7.106607
1565259902.713061,19.943459
1565259902.7553017,4.513008
1565259902.763435,6.274709
1565259902.8087733,15.124933
1565259902.872142,4.516875
1565259902.9078872,9.671715
1565259902.9922297,15.433717
1565259902.9993694,8.257887
1565259903.0396917,12.448415
1565259903.0522125,18.615676
1565259903.0985742,16.919859
1565259903.3342977,5.147732
1565259903.3577824,10.651132
1565259903.408803,13.939494
1565259903.541085,9.849155
1565259903.5781305,5.968354
1565259903.6248255,1.94697
1565259903.6954007,1.574076
1565259903.7785468,1.466163
1565259903.849917,15.712404
1565259903.8933957,4.306063
1565259903.932898,10.181348
1565259903.976376,3.651334
1565259904.0378242,48.808935
1565259904.0750146,27.632052
1565259904.1491697,8.026762
1565259904.2570443,2.648218
1565259904.3211985,5.271856
1565259904.4107852,35.850694
1565259904.4332802,19.104824
1565259904.6588361,5.754935
1565259904.7454977,7.130572
1565259904.7710497,40.612059
1565259904.7917097,18.265937
1565259904.8660982,3.509654
1565259904.9467988,7.003994
1565259905.0052824,8.660095
1565259905.105768,44.331873
1565259905.1671288,11.154048
1565259905.2071052,3.955307
1565259905.3115318,4.487411
1565259905.327025,18.379595
1565259905.355669,5.989378
1565259905.3841324,3.343006
1565259905.4853466,45.28767
1565259905.5111063,26.544435
1565259905.5823228,7.387679
1565259905.609719,2.094843
1565259905.6381793,22.503654
1565259905.7708018,2.847124
1565259905.7922976,4.658901
1565259905.9713879,7.588316
1565259906.027346,11.199231
1565259906.0397875,10.74899
1565259906.3240604,2.637619
1565259906.3440135,24.913009
1565259906.387501,3.02507
1565259906.4306173,29.877687
1565259906.4738126,24.793249
1565259906.4759824,54.612492
1565259906.5866992,8.967857
1565259906.7022169,36.406679
1565259906.7203972,32.014834
1565259906.7297318,22.11593
1565259906.7810647,22.617919
1565259906.8242893,5.009553
1565259906.84143,7.850083
1565259906.8585985,2.208479
1565259907.0399914,7.052554
1565259907.067482,16.223674
1565259907.1079512,7.691943
1565259907.1203682,26.683219
1565259907.245776,28.357402
1565259907.3030157,7.88727
1565259907.3955526,3.980491
1565259907.4317398,9.437066
1565259907.541374,13.192434
1565259907.5775046,4.967001
1565259907.6906483,4.035221
1565259907.7592988,12.605543
1565259907.9152691,12.235167
1565259907.992771,2.945356
1565259908.0371768,20.502242
1565259908.0525315,5.111124
1565259908.1390777,9.108185
1565259908.254874,3.219243
1565259908.2612913,34.866321
1565259908.3282273,5.862195
1565259908.341681,13.922258
1565259908.4970572,4.46143
1565259908.549562,17.095927
1565259908.635951,6.900388
1565259908.7728221,30.83895
1565259908.8053005,5.664714
1565259908.8953462,6.965456
1565259909.0455854,1.354117
1565259909.1129448,37.268568
1565259909.2089136,1.982574
1565259909.2501016,24.947231
1565259909.2583146,16.708133
1565259909.3242035,3.667837
1565259909.6243348,9.234663
1565259909.6257374,7.781072
1565259909.6525793,27.995455
1565259909.7065883,5.152577
1565259909.8065255,5.987896
1565259909.9250388,4.992276
1565259909.9675224,8.433266
1565259909.9994304,23.167944
1565259910.0740988,21.811503
1565259910.1065874,2.527713
1565259910.2473874,15.205308
1565259910.2476592,30.92855
1565259910.2670891,21.072032
1565259910.299541,1.511799
1565259910.3930712,8.534347
1565259910.486996,2.569466
1565259910.5887868,33.644522
1565259910.6798666,4.927971
1565259910.7571921,4.207172
1565259910.7966855,1.657293
1565259910.8375845,3.732406
1565259910.8620467,17.243148
1565259910.8935204,1.379781
1565259910.9223979,3.042917
1565259911.0091403,17.479191
1565259911.0307882,5.345153
1565259911.071223,13.174083
1565259911.1056836,13.163555
1565259911.2298477,24.553768
1565259911.243328,11.099704
1565259911.3162112,12.948145
1565259911.3795707,9.772193
1565259911.5013525,3.083061
1565259911.51653,2.268656
1565259911.5188665,6.472935
1565259911.603819,14.732607
1565259911.9006104,21.876095
1565259911.9067683,15.670159
1565259911.969307,1.271831
1565259912.0305316,31.957275
1565259912.0516827,10.823703
1565259912.0981855,4.692888
1565259912.1334946,3.085352
1565259912.261119,4.574777
1565259912.3037887,1.344485
1565259912.3322008,5.642486
1565259912.4055676,2.717247
1565259912.4406512,6.855897
1565259912.5250325,3.225167
1565259912.5979567,8.985644
1565259912.6104007,8.86766
1565259912.7178614,19.750109
1565259912.8217351,11.171182
1565259912.8331144,12.590163
1565259913.1119747,12.949542
1565259913.1304069,17.400473
1565259913.1527352,17.805385
1565259913.2704058,2.385206
1565259913.3445666,26.004691
1565259913.3479972,30.834427
1565259913.4450402,3.050056
1565259913.486669,15.154266
1565259913.5355995,2.55052
1565259913.5924935,16.435056
1565259913.6993403,1.054802
1565259913.7928371,4.461375
1565259913.8672175,29.058048
1565259914.0404046,7.725325
1565259914.1029325,11.236202
1565259914.1497061,3.696329
1565259914.1744113,26.733102
1565259914.216883,1.404056
1565259914.259353,9.997353
1565259914.3479748,26.987473
1565259914.4280932,23.426632
1565259914.4562824,7.685499
1565259914.4888034,4.904673
1565259914.5763297,42.222182
1565259914.633008,1.994631
1565259914.670407,10.498975
1565259914.7565203,8.770285
1565259914.8243465,8.727365
1565259914.956042,3.539416
1565259915.0774858,9.706732
1565259915.1223407,19.015017
1565259915.1534026,6.102865
1565259915.1958454,1.746935
1565259915.212311,5.054522
1565259915.3057554,8.790054
1565259915.4071386,22.78882
1565259915.4085593,21.320053
1565259915.4402986,6.710657
1565259915.4547412,5.801026
1565259915.4954963,4.673569
1565259915.5369403,26.826989
1565259915.5718145,1.18748
1565259915.683885,3.620857
1565259915.7377455,16.817952
1565259915.8149717,26.094046
1565259915.9694386,7.928337
1565259916.0235014,11.060123
1565259916.067046,9.544676
1565259916.0835276,14.124894
1565259916.2294755,1.523366
1565259916.419614,2.58602
1565259916.438789,2.352795
1565259916.4499927,16.523651
1565259916.4605656,18.176122
1565259916.4977438,12.887576
1565259916.5189261,6.690857
1565259916.5684235,25.79997
1565259916.7242541,12.950141
1565259916.886555,7.472175
1565259916.9294004,14.304986
1565259916.959853,3.608346
1565259917.0003297,35.648492
1565259917.0476356,6.931285
1565259917.1287818,8.502438
1565259917.2629037,2.868133
1565259917.335454,11.190459
1565259917.4249728,4.742039
1565259917.4391475,19.41755
1565259917.439454,31.877608
1565259917.483767,16.913287
1565259917.5611353,11.484809
1565259917.6370242,4.661778
1565259917.7431257,2.093759
1565259917.776337,40.173776
1565259917.829628,12.874787
1565259917.8592958,23.012183
1565259917.9315162,1.649268
1565259917.9736755,1.449607
1565259917.9808905,20.415033
1565259918.061407,1.413001
1565259918.380828,33.740528
1565259918.3850095,50.651618
1565259918.4323664,3.244854
1565259918.47665,24.080219
1565259918.5269814,12.485082
1565259918.5441685,19.160958
1565259918.6719086,10.681847
1565259918.7242527,6.343216
1565259918.8040435,12.716685
1565259918.8908887,15.866891
1565259918.9299345,18.847371
1565259918.970349,7.826234
1565259918.9787233,8.05571
1565259919.0616443,24.698992
1565259919.133197,3.421443
1565259919.1380444,20.551269
1565259919.270884,39.600694
1565259919.2952871,27.120337
1565259919.4234054,18.527946
1565259919.4869366,14.816552
1565259919.6086948,5.854874
1565259919.695565,10.123228
1565259919.7200854,3.512926
1565259919.7856004,1.405815
1565259919.9083328,15.852164
1565259920.0182743,8.345857
1565259920.124518,18.481146
1565259920.1678658,2.797545
1565259920.215151,4.608786
1565259920.2414808,7.190925
1565259920.260769,8.505255
1565259920.3505785,58.214848
1565259920.425221,4.824623
1565259920.696215,7.007885
1565259920.7929018,4.592574
1565259920.823341,7.688275
1565259920.9036572,5.98044
1565259920.955718,10.057392
1565259921.0591435,5.399737
1565259921.0843327,16.218637
1565259921.1393898,3.325742
1565259921.193631,22.120858
1565259921.236372,4.19313
1565259921.2647343,9.929301
1565259921.3549912,10.647756
1565259921.385354,10.268465
1565259921.5294805,1.673778
1565259921.607803,10.962421
1565259921.6389928,11.283776
1565259921.7673821,3.635775
1565259921.7935574,3.896311
1565259921.8610973,37.402987
1565259921.8642747,44.838023
1565259921.8844497,24.686802
1565259921.9689999,20.082696
1565259921.974203,14.904128
1565259922.0509348,11.666623
1565259922.2468026,3.596659
1565259922.3274994,32.541091
1565259922.7293491,7.133962
1565259922.7717695,10.397712
1565259922.822668,10.379491
1565259922.8650935,7.57006
1565259922.880381,5.270622
1565259923.1036959,24.598299
1565259923.1465142,2.326477
1565259923.1571307,5.79764
1565259923.212752,7.084032
1565259923.345605,21.141707
1565259923.449348,2.827688
1565259923.7156627,11.283331
1565259923.737091,7.488816
1565259923.748552,33.974234
1565259923.7984126,16.6036
1565259923.8477423,24.320681
1565259923.903652,36.169914
1565259923.9685056,5.129699
1565259924.014855,28.420765
1565259924.062802,1.35158
1565259924.0812573,29.285432
1565259924.1010256,19.108717
1565259924.1749396,13.151073
1565259924.2173638,16.73751
1565259924.259789,1.368665
1565259924.302284,31.620091
1565259924.3447065,3.358543
1565259924.4206622,3.033627
1565259924.440129,22.575008
1565259924.4480226,29.051332
1565259924.4594755,43.044121
1565259924.4759068,28.189491
1565259924.7007267,11.40134
1565259924.785682,12.753924
1565259924.8281035,1.976649
1565259924.8645608,22.856415
1565259924.9357865,3.396689
1565259925.005129,18.040395
1565259925.1153579,14.863187
1565259925.1580405,17.706904
1565259925.2130613,39.346506
1565259925.3277817,9.203128
1565259925.3505373,12.037843
1565259925.4574041,9.445796
1565259925.4898436,9.065813
1565259925.5741653,6.497387
1565259925.7348182,8.799723
1565259925.862132,2.934467
1565259925.969394,44.490826
1565259925.9889946,24.914842
1565259926.039579,2.953622
1565259926.0820258,2.609078
1565259926.1158268,15.946678
1565259926.194918,39.11097
1565259926.3230383,3.386564
1565259926.3505008,16.069811
1565259926.4432087,12.12802
1565259926.4878588,3.323524
1565259926.543786,10.527515
1565259926.5782585,12.342202
1565259926.5837111,23.732061
1565259926.7298248,27.147779
1565259926.8010743,9.525579
1565259926.8635187,2.529629
1565259926.9403884,2.057862
1565259926.9988215,3.803605
1565259927.0392895,3.783758
1565259927.162161,5.51682
1565259927.167149,2.184948
1565259927.2038941,6.145687
1565259927.246347,7.241693
1565259927.3623552,36.177166
1565259927.4982738,7.508122
1565259927.6283252,0.996143
1565259927.651781,5.189228
1565259927.7033484,4.541019
1565259927.7115228,7.024957
1565259927.8982003,8.593624
1565259927.9196699,6.945112
1565259927.9341035,7.468692
1565259927.9765685,7.315123
1565259928.054815,3.620193
1565259928.1397374,10.871455
1565259928.409839,10.780687
1565259928.4787347,2.929851
1565259928.5887914,14.700554
1565259928.6643128,7.125184
1565259928.7706912,2.886329
1565259928.7915204,10.915817
1565259928.8621845,7.906385
1565259928.9043713,19.19313
1565259929.0975623,16.091478
1565259929.116758,7.678745
1565259929.2778971,8.815034
1565259929.353704,8.83468
1565259929.430408,11.240795
1565259929.5125654,10.171771
1565259929.5527396,17.425237
1565259929.5925117,16.286922
1565259929.7464921,6.584521
1565259929.7629056,4.459027
1565259929.8627057,16.622715
1565259929.9688604,13.695871
1565259930.0493994,18.799021
1565259930.0895476,12.054808
1565259930.1499271,2.245096
1565259930.1501503,17.605309
1565259930.190479,19.09703
1565259930.2146142,39.732732
1565259930.2550156,9.194627
1565259930.2968948,3.492067
1565259930.478904,1.688495
1565259930.6066647,6.601423
1565259930.6241014,11.272269
1565259930.7440856,2.43354
1565259930.8177416,16.11071
1565259930.89362,20.925343
1565259930.9549248,9.170073
1565259931.1577642,3.000081
1565259931.3318846,8.540976
1565259931.3858922,1.842135
1565259931.4123466,2.614287
1565259931.4337618,40.959717
1565259931.5903742,6.016836
1565259931.6692162,12.905233
1565259931.7133327,46.281247
1565259931.7557507,3.8869
1565259931.7632937,1.200647
1565259931.8057272,6.862041
1565259931.86712,31.840315
1565259932.0191534,9.837269
1565259932.046499,4.93024
1565259932.0636764,3.657712
1565259932.105867,12.711968
1565259932.3223386,3.076112
1565259932.3304894,40.607935
1565259932.569521,21.105894
1565259932.5829544,7.696689
1565259932.669329,21.496866
1565259932.7301679,4.465224
1565259932.748612,17.951565
1565259932.944954,18.937481
1565259933.0485902,4.219352
1565259933.1164699,6.227607
1565259933.1683154,17.808183
1565259933.2552016,2.393573
1565259933.2996953,1.839186
1565259933.3596296,8.934383
1565259933.407853,2.806263
1565259933.480331,2.955257
1565259933.5375001,2.774264
1565259933.6170752,34.627376
1565259933.6562908,3.552598
1565259933.7480152,17.811619
1565259933.7753906,30.676677
1565259933.8319001,15.752924
1565259933.8975132,21.341644
1565259933.9438462,11.754693
1565259933.988733,12.179558
1565259934.0509026,7.931151
1565259934.1756916,3.966643
1565259934.2503955,7.702695
1565259934.3359208,9.684863
1565259934.3813162,1.240682
1565259934.4407039,9.562069
1565259934.4956975,34.83309
1565259934.539148,8.112891
1565259934.594293,16.205459
1565259934.680361,12.075862
1565259934.7483625,10.147913
1565259934.8072784,1.49481
1565259934.8278415,30.14016
1565259935.0719988,1.769252
1565259935.0824163,2.14351
1565259935.1546304,9.461249
1565259935.2383091,9.943132
1565259935.3854842,9.445139
1565259935.429771,7.264476
1565259935.5061545,4.140596
1565259935.5464664,29.741312
1565259935.6625125,1.566247
1565259935.8106258,5.572846
1565259935.8679914,25.350582
1565259935.9429572,3.956248
1565259936.049775,2.065611
1565259936.1053557,12.67334
1565259936.1247654,23.133167
1565259936.2547681,27.142846
1565259936.297186,21.773146
1565259936.4064796,5.086699
1565259936.4348989,3.260953
1565259936.5181658,13.377809
1565259936.5640163,3.539229
1565259936.5832615,42.455494
1565259936.620689,5.05317
1565259936.646126,7.133873
1565259936.7333424,3.111317
1565259936.8128958,9.683238
1565259936.8292916,7.206439
1565259936.948002,4.053091
1565259937.0268106,17.984356
1565259937.110691,14.878832
1565259937.214995,15.763253
1565259937.2574017,1.117736
1565259937.3646743,3.112635
1565259937.4005692,56.975365
1565259937.5295115,10.779152
1565259937.5528975,2.451831
1565259937.5953429,26.936488
1565259937.6297216,1.684014
1565259937.7145689,12.106669
1565259937.762469,3.705814
1565259937.976819,3.097418
1565259938.0965362,4.493848
1565259938.1359844,16.926853
1565259938.2532988,17.26294
1565259938.3759649,18.967235
1565259938.389153,5.801404
1565259938.4133284,24.962795
1565259938.6025734,7.964804
1565259938.6479404,10.078169
1565259938.725635,1.787949
1565259938.7398205,5.66965
1565259938.814389,35.146608
1565259938.9530444,3.163815
1565259939.0765722,14.094431
1565259939.1200156,5.28605
1565259939.2546937,1.92794
1565259939.2945569,7.029171
1565259939.336979,4.868231
1565259939.3483946,10.192729
1565259939.4171534,7.130584
1565259939.4335995,34.566279
1565259939.4694183,2.229844
1565259939.511851,8.084971
1565259939.5464308,5.749499
1565259939.5888467,3.343694
1565259939.7673926,22.981338
1565259939.7981622,9.224774
1565259939.895918,15.879379
1565259939.9507747,31.13594
1565259940.3031502,4.341336
1565259940.4197319,18.987673
1565259940.4843113,15.159882
1565259940.6557534,4.15077
1565259940.6854596,7.642846
1565259940.791186,8.071902
1565259940.8760793,17.393909
1565259940.9175336,16.979673
1565259940.9599414,26.817547
1565259940.9683526,56.563555
1565259941.0951486,1.783037
1565259941.1957955,12.969704
1565259941.3379557,8.644878
1565259941.4184523,18.404255
1565259941.5700107,24.79181
1565259941.6102014,27.639504
1565259941.7057054,11.458258
1565259941.8509152,2.589699
1565259941.8511574,11.500057
1565259941.8891423,19.049227
1565259941.9600074,23.582997
1565259942.087708,11.309085
1565259942.121455,17.088738
1565259942.152435,2.639788
1565259942.3190346,11.502572
1565259942.354251,18.43089
1565259942.3923953,11.84963
1565259942.5212624,29.2958
1565259942.5597198,30.711972
1565259942.5708895,35.630165
1565259942.9174767,41.461452
1565259943.020686,6.039715
1565259943.075982,6.838487
1565259943.1693306,4.546684
1565259943.2241023,9.027866
1565259943.2979674,1.719136
1565259943.4670098,3.989601
1565259943.4871948,3.686793
1565259943.585016,2.589504
1565259943.6164799,8.441185
1565259943.6446552,2.68193
1565259943.7351816,3.377332
1565259943.7533762,3.312
1565259943.7735481,12.447673
1565259943.815721,6.719605
1565259943.8961022,6.505626
1565259943.9464223,5.092746
1565259943.998783,7.699836
1565259944.1328304,12.360303
1565259944.195385,37.408179
1565259944.347201,47.34597
1565259944.3483424,51.486487
1565259944.5837166,21.111012
1565259944.721518,7.394695
1565259945.1081553,3.62371
1565259945.287198,25.144152
1565259945.3652868,2.298734
1565259945.3777022,12.016987
1565259945.433457,11.336409
1565259945.5341613,20.244509
1565259945.631813,22.583417
1565259945.6783898,10.020326
1565259945.8345513,3.94486
1565259945.9237309,10.623354
1565259946.1877708,10.893901
1565259946.2721534,61.034321
1565259946.343334,19.254448
1565259946.381611,38.39323
1565259946.456188,17.473738
1565259946.5138958,7.000688
1565259946.5987558,19.892585
1565259946.753251,1.94914
1565259946.867899,13.242524
1565259947.1763482,2.230759
1565259947.3815198,38.383635
1565259947.4068863,13.041665
1565259947.488813,17.088552
1565259947.549998,3.926216
1565259947.7155042,6.978365
1565259947.752732,8.373677
1565259947.790605,4.953917
1565259948.0180383,2.936532
1565259948.072048,13.267994
1565259948.5222394,23.009524
1565259948.6145117,16.330681
1565259948.6353471,4.476575
1565259948.8480432,21.91114
1565259949.142826,15.684666
1565259949.3875148,3.972119
1565259949.46786,12.113651
1565259949.5464623,16.054204
1565259949.5716217,20.268138
1565259949.5758207,24.510009
1565259949.590996,9.359089
1565259949.9522471,14.688769
1565259949.9914002,1.999694
1565259950.1251135,13.395288
1565259950.3069122,6.841032
1565259950.4291213,1.433497
1565259950.538755,12.622021
1565259950.6968014,31.918617
1565259950.8681295,54.328211
1565259950.966021,1.800748
1565259951.0774357,24.754755
1565259951.2194896,1.768966
1565259951.347741,10.710564
1565259951.5059006,10.054049
1565259952.013972,3.14494
1565259952.0543675,19.166229
1565259952.1054442,21.063624
1565259952.1603017,10.3622
1565259952.218998,2.123373
1565259952.259405,7.352553
1565259952.4005308,8.106356
1565259952.4163492,5.31461
1565259952.484591,25.867781
1565259952.6431825,13.506067
1565259952.6695995,2.688585
1565259952.7807267,1.258628
1565259952.8191423,34.507906
1565259952.9717531,7.996905
1565259953.0093267,4.279594
1565259953.0237346,19.771281
1565259953.077695,3.851305
1565259953.6160533,1.061828
1565259953.7702835,9.975957
1565259953.83409,12.358414
1565259953.9350066,15.024229
1565259954.0711725,8.660906
1565259954.0926173,11.153598
1565259954.4274437,18.690447
1565259954.457619,2.455303
1565259954.5823584,2.936109
1565259954.646163,24.299302
1565259954.907171,35.363453
1565259954.945923,8.58465
1565259955.0881217,46.524918
1565259955.180943,7.735812
1565259955.250107,12.345223
1565259955.4211938,7.611066
1565259955.4957542,5.744157
1565259955.5939882,8.481286
1565259955.7631662,1.076111
1565259955.8597596,40.136542
1565259956.0500827,3.925055
1565259956.0934846,21.350716
1565259956.1778593,4.069339
1565259956.3860369,13.364264
1565259956.431647,23.851521
1565259956.5683186,6.501809
1565259956.614894,3.825015
1565259956.7020173,8.293138
1565259956.7588673,1.732067
1565259956.8841362,3.988502
1565259956.977763,7.089129
1565259957.061059,9.645532
1565259957.2009127,3.723275
1565259957.276728,41.756013
1565259957.2851498,53.342073
1565259957.3055882,61.681749
1565259957.553145,11.658851
1565259957.5990067,5.588534
1565259958.5168917,5.758748
1565259958.531331,13.026741
1565259958.5861168,1.223171
1565259958.5968447,11.468469
1565259958.6514318,7.192571
1565259958.9529467,2.964555
1565259958.994367,8.292504
1565259959.0666378,3.270203
1565259959.0810568,4.200352
1565259959.1648245,28.290872
1565259959.227031,10.395903
1565259959.318874,5.572446
1565259959.5427334,13.869563
1565259959.5865884,11.868958
1565259959.5909824,25.089603
1565259959.6593637,4.514123
1565259959.7967348,11.286748
1565259959.8735785,21.024961
1565259960.0211616,17.318439
1565259960.1353173,19.084455
1565259960.2238684,2.582023
1565259960.2474475,5.516904
1565259960.351054,5.903005
1565259960.3931417,9.640411
1565259960.427431,33.97765
1565259960.4647672,27.515642
1565259960.669059,2.450672
1565259960.6752667,5.687916
1565259960.856735,2.234445
1565259960.8989077,6.737818
1565259960.93672,9.885373
1565259961.0397754,15.962979
1565259961.1075351,7.013185
1565259961.1289964,17.670231
1565259961.3981678,15.166113
1565259961.4075897,15.054796
1565259961.4745314,9.000104
1565259961.6079204,6.108565
1565259961.6513205,4.094429
1565259961.786347,16.004048
1565259962.105995,7.569693
1565259962.1494105,3.524014
1565259962.1695018,25.140213
1565259962.2058885,6.436809
1565259962.2242987,28.733947
1565259962.2741063,1.839944
1565259962.3449366,10.89638
1565259962.4021277,4.380362
1565259962.4445522,13.788098
