1555047897.72,8.580031
1555047897.73,8.490449
1555047897.76,13.016455
1555047897.81,6.693097
1555047897.84,6.746468
1555047897.85,7.879405
1555047897.89,9.219299
1555047897.94,7.495018
1555047897.99,7.202809
1555047898.02,10.594633
1555047898.02,7.405791
1555047898.05,8.461223
1555047898.08,18.105558
1555047898.11,11.657011
1555047898.19,8.47969
1555047898.22,15.364909
1555047898.23,18.035845
1555047898.25,8.24347
1555047898.26,7.151061
1555047898.31,6.025415
1555047898.34,6.900962
1555047898.34,15.634048
1555047898.39,7.967278
1555047898.41,5.144369
1555047898.44,8.52201
1555047898.47,6.444432
1555047898.55,9.949124
1555047898.58,7.616612
1555047898.61,8.976394
1555047898.65,9.373602
1555047898.66,9.287325
1555047898.68,6.822674
1555047898.74,8.654411
1555047898.77,8.717664
1555047898.78,6.455565
1555047898.83,5.709836
1555047898.84,5.902174
1555047898.86,7.945523
1555047898.94,15.015058
1555047899.0,14.265918
1555047899.01,10.788388
1555047899.02,7.90051
1555047899.06,8.645508
1555047899.09,11.337966
1555047899.13,10.035192
1555047899.19,10.162471
1555047899.24,9.700864
1555047899.27,15.938529
1555047899.28,10.824763
1555047899.39,6.671613
1555047899.4,11.992312
1555047899.4,12.873942
1555047899.42,6.890852
1555047899.48,6.081573
1555047899.5,7.226179
1555047899.51,6.906295
1555047899.54,5.287363
1555047899.57,6.37189
1555047899.6,8.777276
1555047899.62,7.738525
1555047899.69,5.80723
1555047899.7,5.937635
1555047899.73,5.859995
1555047899.78,10.520772
1555047899.8,8.469861
1555047899.87,10.427339
1555047899.88,6.119672
1555047899.9,9.912702
1555047899.93,8.464823
1555047900.02,9.935981
1555047900.08,6.456633
1555047900.1,12.493587
1555047900.1,12.043194
1555047900.15,8.43045
1555047900.16,6.216993
1555047900.19,9.408271
1555047900.21,5.86943
1555047900.24,7.286312
1555047900.28,8.831856
1555047900.35,5.7947
1555047900.37,7.093605
1555047900.4,7.098049
1555047900.42,7.120479
1555047900.45,7.962641
1555047900.48,6.466938
1555047900.51,6.369931
1555047900.54,13.957836
1555047900.54,11.022802
1555047900.57,11.345727
1555047900.57,9.670278
1555047900.59,7.819274
1555047900.62,13.651631
1555047900.62,9.168218
1555047900.68,8.214203
1555047900.7,7.061169
1555047900.72,8.804817
1555047900.74,4.590882
1555047900.79,9.26384
1555047900.82,7.179003
1555047900.89,7.197871
1555047900.9,7.011307
1555047900.92,7.391015
1555047900.99,13.594377
1555047901.04,16.03241
1555047901.04,14.705676
1555047901.07,8.544608
1555047901.08,9.209743
1555047901.14,8.667489
1555047901.17,6.544641
1555047901.2,12.337694
1555047901.21,10.134576
1555047901.25,10.407423
1555047901.28,11.782764
1555047901.29,7.191292
1555047901.31,7.271685
1555047901.32,8.204229
1555047901.39,6.259316
1555047901.42,8.44786
1555047901.46,9.319672
1555047901.55,8.404185
1555047901.56,7.821851
1555047901.59,8.111047
1555047901.64,5.270035
1555047901.66,7.034778
1555047901.67,6.943917
1555047901.75,8.279098
1555047901.78,6.399256
1555047901.81,10.319691
1555047901.81,9.884749
1555047901.84,8.884029
1555047901.86,6.842573
1555047901.89,14.30022
1555047901.91,6.651427
1555047902.0,4.369364
1555047902.06,6.498267
1555047902.08,17.391752
1555047902.08,17.490207
1555047902.11,14.271369
1555047902.11,17.861053
1555047902.19,6.33238
1555047902.2,4.72603
1555047902.25,6.182646
1555047902.26,7.081223
1555047902.29,6.103063
1555047902.33,6.539626
1555047902.36,7.388947
1555047902.39,4.186596
1555047902.41,7.163722
1555047902.43,6.92651
1555047902.44,7.519721
1555047902.5,12.353668
1555047902.52,6.335925
1555047902.58,15.718655
1555047902.58,15.748655
1555047902.62,5.947876
1555047902.65,14.440623
1555047902.66,7.636
1555047902.73,7.714686
1555047902.76,16.447592
1555047902.76,11.367745
1555047902.81,8.67974
1555047902.84,10.238046
1555047902.85,7.717528
1555047902.88,4.797425
1555047902.91,7.183755
1555047902.92,6.550199
1555047902.95,4.516688
1555047902.99,6.931471
1555047903.02,19.186861
1555047903.08,11.552769
1555047903.08,11.213615
1555047903.09,5.671721
1555047903.11,8.332431
1555047903.2,5.43064
1555047903.25,10.807837
1555047903.29,6.508245
1555047903.32,9.821739
1555047903.41,9.771467
1555047903.42,6.024691
1555047903.45,8.085583
1555047903.52,7.897196
1555047903.53,7.334262
1555047903.56,5.749576
1555047903.62,16.789979
1555047903.63,22.101025
1555047903.64,17.348684
1555047903.68,9.581211
1555047903.73,7.754302
1555047903.77,10.080398
1555047903.81,8.434995
1555047903.84,6.16039
1555047903.88,5.345858
1555047903.92,7.213023
1555047903.96,5.947948
1555047904.01,8.576698
1555047904.02,8.209082
1555047904.05,6.576825
1555047904.06,10.350302
1555047904.09,7.101824
1555047904.14,6.506685
1555047904.2,5.257945
1555047904.23,6.881814
1555047904.25,7.083083
1555047904.29,6.464779
1555047904.32,8.171797
1555047904.35,8.636188
1555047904.39,7.269238
1555047904.42,7.308589
1555047904.46,9.211681
1555047904.47,6.877581
1555047904.5,5.94148
1555047904.52,6.030748
1555047904.55,8.197844
1555047904.59,6.14177
1555047904.68,7.392136
1555047904.71,9.90372
1555047904.72,7.652063
1555047904.74,4.297329
1555047904.83,6.781969
1555047904.86,6.814207
1555047904.88,8.130773
1555047904.94,7.818308
1555047904.98,5.228488
1555047905.01,8.001618
1555047905.02,6.652703
1555047905.05,7.98025
1555047905.08,11.71366
1555047905.08,11.112183
1555047905.1,11.886058
1555047905.1,10.525331
1555047905.18,12.767128
1555047905.18,6.623871
1555047905.28,5.754275
1555047905.31,9.622615
1555047905.32,6.302783
1555047905.36,13.302673
1555047905.36,10.621957
1555047905.45,10.599144
1555047905.47,4.6843
1555047905.5,13.052947
1555047905.54,6.30443
1555047905.56,7.240736
1555047905.59,9.738852
1555047905.59,9.34336
1555047905.63,6.878098
1555047905.69,7.165177
1555047905.72,8.324159
1555047905.73,13.200708
1555047905.74,6.110364
1555047905.78,5.971346
1555047905.81,10.846638
1555047905.81,6.324013
1555047905.82,7.779696
1555047905.86,6.083684
1555047905.9,6.950767
1555047905.93,6.858068
1555047905.96,7.51094
1555047905.98,10.7377
1555047905.98,10.797877
1555047906.0,6.023722
1555047906.06,6.492592
1555047906.08,10.251358
1555047906.14,7.326622
1555047906.17,7.661891
1555047906.19,7.963655
1555047906.25,7.500185
1555047906.28,13.451764
1555047906.28,13.614778
1555047906.34,6.767269
1555047906.35,4.860742
1555047906.4,6.604857
1555047906.43,5.878713
1555047906.51,7.611768
1555047906.55,9.36071
1555047906.58,5.606533
1555047906.63,7.079697
1555047906.67,14.440726
1555047906.71,9.205449
1555047906.76,5.541487
1555047906.8,7.372747
1555047906.83,7.227707
1555047906.89,5.004249
1555047906.9,6.99108
1555047906.93,6.564785
1555047906.96,6.981356
1555047907.01,6.107909
1555047907.1,10.55027
1555047907.18,5.081805
1555047907.22,9.716264
1555047907.31,4.952678
1555047907.32,5.235473
1555047907.32,7.119138
1555047907.38,6.306924
1555047907.39,7.627107
1555047907.44,10.088978
1555047907.47,6.453088
1555047907.53,9.695004
1555047907.55,7.939466
1555047907.61,6.96262
1555047907.71,7.39357
1555047907.79,6.637151
1555047907.8,6.544942
1555047907.85,3.702394
1555047907.86,5.425501
1555047907.88,11.939794
1555047907.9,6.09466
1555047907.94,7.621804
1555047907.99,7.589533
1555047908.01,6.74435
1555047908.04,8.487036
1555047908.04,8.797689
1555047908.06,6.464065
1555047908.09,5.7413
1555047908.15,5.005206
1555047908.18,7.8716
1555047908.21,22.575111
1555047908.23,10.391024
1555047908.25,6.168166
1555047908.28,12.254862
1555047908.28,7.098464
1555047908.34,6.503898
1555047908.36,7.265462
1555047908.4,5.587145
1555047908.43,8.465203
1555047908.45,7.15499
1555047908.48,5.785932
1555047908.51,6.930506
1555047908.57,6.565217
1555047908.59,8.517234
1555047908.73,8.329542
1555047908.74,4.546756
1555047908.78,11.33036
1555047908.8,8.130587
1555047908.86,8.80796
1555047908.89,6.982643
1555047908.92,5.111163
1555047908.94,10.275946
1555047908.97,7.362291
1555047909.01,4.985873
1555047909.03,8.494314
1555047909.04,7.37795
1555047909.06,5.890657
1555047909.08,6.267272
1555047909.23,6.487208
1555047909.26,13.35104
1555047909.26,10.249311
1555047909.34,13.553694
1555047909.35,10.371978
1555047909.44,5.392857
1555047909.48,7.07341
1555047909.52,7.113594
1555047909.63,5.926066
1555047909.64,7.88299
1555047909.67,6.665584
1555047909.69,3.241999
1555047909.72,6.704035
1555047909.78,5.988783
1555047909.79,10.837267
1555047909.8,6.521432
1555047909.82,6.761576
1555047909.85,6.891543
1555047909.88,4.502058
1555047909.89,6.178855
1555047909.93,6.57631
1555047910.01,10.249205
1555047910.04,6.194793
1555047910.07,6.665927
1555047910.12,7.412145
1555047910.14,6.452037
1555047910.17,6.094309
1555047910.25,6.508967
1555047910.28,4.853358
1555047910.37,5.065747
1555047910.4,10.320098
1555047910.4,16.713693
1555047910.41,16.059631
1555047910.45,6.626948
1555047910.5,10.827148
1555047910.64,6.580763
1555047910.7,10.01073
1555047910.73,6.376749
1555047910.76,5.007386
1555047910.8,8.405602
1555047910.83,7.147591
1555047910.94,4.088825
1555047910.97,5.66704
1555047911.03,6.364285
1555047911.07,8.774234
1555047911.1,10.468748
1555047911.1,10.07314
1555047911.18,5.18159
1555047911.21,7.132833
1555047911.24,7.715839
1555047911.28,11.247282
1555047911.28,16.343941
1555047911.29,11.827436
1555047911.31,6.582055
1555047911.35,6.866197
1555047911.45,15.849973
1555047911.48,13.426505
1555047911.48,9.168244
1555047911.56,6.589741
1555047911.59,7.964355
1555047911.62,7.235426
1555047911.65,8.665501
1555047911.68,7.154739
1555047911.74,13.026591
1555047911.74,10.995917
1555047911.74,18.250766
1555047911.75,10.288441
1555047911.78,4.601127
1555047911.83,6.93347
1555047911.86,6.430626
1555047911.9,5.468227
1555047911.92,7.730611
1555047911.97,7.476655
1555047912.03,11.50426
1555047912.08,7.415511
1555047912.14,6.253683
1555047912.17,7.391639
1555047912.18,5.874757
1555047912.25,5.77701
1555047912.28,6.289142
1555047912.35,8.285948
1555047912.38,6.22314
1555047912.39,6.924061
1555047912.4,6.364805
1555047912.54,5.457676
1555047912.6,5.942708
1555047912.64,9.355303
1555047912.68,7.667233
1555047912.73,18.024657
1555047912.81,7.783746
1555047912.85,6.092569
1555047912.88,8.147448
1555047912.91,7.111064
1555047912.91,6.58804
1555047912.94,6.397847
1555047913.04,5.936014
1555047913.05,7.354402
1555047913.18,13.016789
1555047913.18,9.302936
1555047913.24,11.012315
1555047913.25,9.838031
1555047913.28,7.167322
1555047913.31,8.036711
1555047913.35,7.11217
1555047913.39,7.551781
1555047913.4,6.942474
1555047913.44,4.596735
1555047913.55,6.099899
1555047913.56,8.439532
1555047913.6,4.906692
1555047913.62,4.977029
1555047913.64,6.763407
1555047913.74,6.256191
1555047913.78,8.084292
1555047913.81,11.075014
1555047913.81,8.599527
1555047913.94,6.207438
1555047914.01,6.822384
1555047914.02,5.385393
1555047914.07,7.009446
1555047914.1,14.634533
1555047914.1,18.103777
1555047914.2,7.145594
1555047914.24,12.340125
1555047914.25,11.176862
1555047914.32,6.478134
1555047914.39,6.120109
1555047914.4,6.941556
1555047914.51,8.061588
1555047914.55,5.911329
1555047914.61,6.463811
1555047914.79,4.801431
1555047914.8,5.839868
1555047914.83,6.551954
1555047914.84,8.349311
1555047914.9,8.153919
1555047914.94,8.14855
1555047914.98,6.197583
1555047915.01,6.925184
1555047915.09,8.694052
1555047915.16,7.842719
1555047915.26,8.45213
1555047915.29,10.231721
1555047915.44,5.604089
1555047915.51,5.949387
1555047915.57,4.829254
1555047915.6,7.487978
1555047915.73,6.050656
1555047915.77,5.892523
1555047915.82,5.420675
1555047915.89,6.613586
1555047915.94,4.719656
1555047915.96,11.776808
1555047916.0,8.163507
1555047916.03,5.167452
1555047916.06,6.291666
1555047916.08,11.681553
1555047916.14,4.824231
1555047916.2,5.525071
1555047916.24,4.458334
1555047916.38,7.788366
1555047916.42,6.330454
1555047916.43,6.978179
1555047916.55,6.124971
1555047916.59,5.658557
1555047916.6,7.903992
1555047916.63,6.425158
1555047916.68,21.782066
1555047916.68,18.43202
1555047916.77,6.259472
1555047916.79,6.541558
1555047916.84,9.14113
1555047917.0,4.400462
1555047917.03,6.900648
1555047917.11,11.734778
1555047917.27,9.099462
1555047917.34,5.352764
1555047917.36,7.064442
1555047917.42,12.03891
1555047917.43,9.055543
1555047917.44,6.386898
1555047917.58,9.616343
1555047917.64,9.513299
1555047917.74,7.998134
1555047917.8,9.203428
1555047917.96,9.812644
1555047918.06,5.301505
1555047918.11,4.944249
1555047918.27,15.905741
1555047918.37,10.075549
1555047918.4,5.343942
1555047918.53,6.018933
1555047918.65,6.654054
1555047918.71,4.929323
1555047918.75,4.652277
1555047918.96,5.951812
1555047919.01,13.093548
1555047919.05,4.955255
1555047919.11,5.102599
1555047919.17,5.4942
1555047919.21,13.51428
1555047919.22,9.211254
1555047919.24,9.183974
1555047919.28,6.31322
1555047919.38,6.084835
1555047919.4,6.315569
1555047919.48,9.401952
1555047919.64,4.658601
1555047919.66,5.5001
1555047919.73,5.483712
1555047919.79,5.982095
1555047919.8,5.869396
1555047919.84,5.507175
1555047919.96,6.479109
1555047920.01,11.729516
1555047920.01,12.17862
1555047920.11,10.803165
1555047920.22,7.516078
1555047920.25,6.894175
1555047920.3,6.943028
1555047920.32,6.215594
1555047920.39,6.406498
1555047920.4,10.250103
1555047920.52,11.667739
1555047920.56,5.876291
1555047920.59,7.428299
1555047920.65,6.724436
1555047920.66,4.70933
1555047920.68,5.315398
1555047920.7,5.807665
1555047920.79,6.316296
1555047920.9,11.615137
1555047920.91,8.360265
1555047920.97,14.061787
1555047921.17,4.065628
1555047921.18,6.213127
1555047921.2,5.415756
1555047921.22,6.814565
1555047921.3,5.341646
1555047921.44,6.567097
1555047921.54,9.093071
1555047921.64,6.909805
1555047921.73,5.597161
1555047921.8,3.766348
1555047921.95,4.91105
1555047921.97,8.743606
1555047922.0,9.175604
1555047922.09,14.644265
1555047922.1,9.326944
1555047922.2,6.717561
1555047922.26,6.659528
1555047922.29,5.320272
1555047922.46,4.819015
1555047922.49,8.160734
1555047922.55,4.772613
1555047922.68,8.308515
1555047922.7,8.921163
1555047922.8,15.193457
1555047922.88,6.444419
1555047923.09,4.667318
1555047923.29,5.274368
1555047923.37,11.59616
1555047923.42,7.741733
1555047923.45,3.994859
1555047923.55,8.699854
1555047923.64,6.626876
1555047923.76,5.011788
1555047923.86,8.281452
1555047923.96,7.618444
1555047924.02,6.623988
1555047924.06,8.632084
1555047924.09,6.785541
1555047924.18,10.551153
1555047924.54,8.777247
1555047924.6,8.20035
1555047924.64,14.861949
1555047924.74,5.869142
1555047924.78,6.338355
1555047924.84,5.745498
1555047925.03,4.471594
1555047925.07,5.298073
1555047925.25,12.119811
1555047925.25,10.990949
1555047925.27,5.035665
1555047925.34,7.205489
1555047925.39,8.92316
1555047925.41,11.640901
1555047925.44,5.535697
1555047925.48,5.223437
1555047925.51,6.084251
1555047925.52,10.610847
1555047925.66,7.390881
1555047925.68,9.752375
1555047925.75,9.341498
1555047925.93,5.416965
1555047925.98,12.85231
1555047926.02,10.226165
1555047926.02,13.287383
1555047926.12,13.095047
1555047926.12,12.652356
1555047926.14,6.790753
1555047926.2,8.100667
1555047926.28,7.424657
1555047926.37,3.925833
1555047926.44,5.791455
1555047926.48,10.139683
1555047926.51,5.175735
1555047926.52,7.296161
1555047926.56,8.121489
1555047926.59,10.821901
1555047926.59,8.877045
1555047926.62,5.864027
1555047926.7,5.951051
1555047926.76,6.932381
1555047926.78,5.604767
1555047926.81,6.645509
1555047926.82,4.927005
1555047926.84,6.461285
1555047926.9,7.229537
1555047926.95,6.951721
1555047927.06,8.965048
1555047927.1,6.936195
1555047927.13,11.002845
1555047927.17,6.63742
1555047927.2,5.898374
1555047927.22,7.468011
1555047927.26,8.005042
1555047927.36,5.745925
1555047927.39,5.48605
1555047927.44,9.989631
1555047927.67,4.510819
1555047927.7,4.58077
1555047927.74,6.568224
1555047927.79,6.723267
1555047927.83,6.251215
1555047927.95,7.905146
1555047927.98,5.996811
1555047928.02,4.991507
1555047928.04,10.232116
1555047928.09,6.256468
1555047928.1,9.19329
1555047928.2,3.350866
1555047928.23,5.298213
1555047928.24,5.603036
1555047928.24,8.160441
1555047928.41,9.361384
1555047928.45,9.774931
1555047928.58,5.172044
1555047928.69,10.373958
1555047928.81,5.657447
1555047928.89,10.608294
1555047928.99,7.279014
1555047929.02,4.486
1555047929.06,5.5297
1555047929.2,7.717897
1555047929.34,7.283406
1555047929.6,10.300756
1555047929.6,4.843751
1555047929.67,8.886659
1555047929.7,14.680895
1555047929.7,15.039831
1555047929.72,10.095333
1555047929.75,8.635362
1555047929.79,5.88608
1555047929.83,9.754124
1555047929.84,6.939375
1555047930.0,8.919293
1555047930.07,6.679691
1555047930.08,3.82687
1555047930.12,6.14974
1555047930.18,8.84623
1555047930.22,5.12234
1555047930.31,5.199407
1555047930.32,5.719358
1555047930.33,6.142127
1555047930.39,5.839827
1555047930.48,5.870471
1555047930.58,6.744445
1555047930.6,7.490153
1555047930.75,4.667101
1555047930.79,9.168592
1555047930.81,4.928334
1555047930.91,6.151783
1555047930.94,12.702603
1555047930.97,4.578854
1555047931.1,6.822039
1555047931.14,8.915387
1555047931.19,4.968196
1555047931.23,8.977402
1555047931.26,7.372937
1555047931.29,10.377283
1555047931.54,5.923372
1555047931.63,7.66742
1555047931.64,4.391007
1555047931.68,5.779696
1555047931.7,7.71574
1555047931.73,4.779453
1555047931.87,6.64889
1555047931.97,11.83073
1555047931.97,9.078147
1555047932.02,5.283107
1555047932.03,6.359285
1555047932.07,5.075555
1555047932.08,7.300125
1555047932.31,6.38086
1555047932.54,9.360431
1555047932.61,5.64902
1555047932.66,6.293705
1555047932.68,13.133446
1555047932.74,5.168527
1555047932.77,5.575753
1555047932.78,4.18428
1555047932.8,5.692406
1555047932.99,9.824034
1555047933.18,9.175999
1555047933.21,5.681567
1555047933.24,6.86967
1555047933.38,6.08405
1555047933.4,7.295687
1555047933.43,4.555127
1555047933.54,5.927675
1555047933.59,6.727715
1555047933.64,9.884575
1555047933.64,10.029852
1555047933.68,5.118235
1555047933.72,8.973331
1555047933.77,6.233581
1555047933.79,4.398087
1555047933.99,8.323413
1555047934.08,7.246009
1555047934.16,6.603698
1555047934.22,7.310904
1555047934.24,4.849654
1555047934.28,5.472205
1555047934.3,10.850244
1555047934.36,13.126285
1555047934.37,4.750485
1555047934.46,7.002563
1555047934.63,7.027877
1555047934.67,11.443297
1555047934.73,8.043827
1555047934.77,8.252028
1555047934.84,4.520155
1555047934.87,8.070452
1555047934.97,11.402639
1555047935.04,8.992783
1555047935.05,6.187205
1555047935.08,6.352648
1555047935.12,6.208513
1555047935.18,5.493053
1555047935.2,6.599059
1555047935.23,6.118779
1555047935.27,5.366159
1555047935.31,6.464876
1555047935.39,8.328938
1555047935.42,7.68966
1555047935.44,4.558694
1555047935.51,5.786813
1555047935.55,5.856708
1555047935.78,6.292197
1555047935.91,11.716893
1555047935.91,9.235617
1555047935.95,6.556019
1555047936.01,4.713658
1555047936.03,6.401212
1555047936.08,4.872374
1555047936.11,6.383821
1555047936.12,7.42394
1555047936.14,5.800421
1555047936.24,4.512056
1555047936.31,6.02992
1555047936.34,4.229496
1555047936.48,6.586668
1555047936.5,5.745744
1555047936.55,5.479009
1555047936.55,4.176768
1555047936.58,4.869894
1555047936.78,8.083495
1555047936.82,4.791142
1555047936.85,4.075669
1555047936.96,8.330896
1555047937.01,5.050883
1555047937.04,7.903259
1555047937.15,4.143413
1555047937.16,6.027104
1555047937.18,5.881524
1555047937.22,5.156553
1555047937.24,6.04087
1555047937.32,9.224527
1555047937.38,5.247378
1555047937.44,5.08816
1555047937.48,10.758331
1555047937.57,6.455908
1555047937.62,4.903033
1555047937.65,7.442107
1555047937.68,6.060007
1555047937.73,6.162943
1555047937.81,6.772481
1555047937.93,10.352276
1555047937.98,4.994994
1555047938.07,6.382159
1555047938.08,8.084149
1555047938.13,5.777084
1555047938.2,7.449987
1555047938.29,4.078967
1555047938.33,5.262033
1555047938.37,11.61662
1555047938.37,7.729593
1555047938.4,5.958273
1555047938.48,5.611771
1555047938.61,7.606867
1555047938.67,6.188338
1555047938.7,5.358862
1555047938.72,8.227809
1555047938.76,9.899667
1555047938.84,3.316989
1555047938.88,6.239589
1555047938.9,5.865603
1555047938.97,5.135762
1555047939.03,8.055101
1555047939.13,5.674335
1555047939.22,6.508487
1555047939.33,11.248083
1555047939.38,12.786396
1555047939.4,5.131366
1555047939.45,4.904993
1555047939.48,5.930338
1555047939.54,6.597661
1555047939.61,6.844955
1555047939.68,6.022472
1555047939.77,11.128216
1555047939.87,10.024596
1555047939.93,5.770404
1555047939.98,4.992601
1555047940.22,10.082775
1555047940.33,4.56965
1555047940.34,6.124382
1555047940.36,7.739656
1555047940.43,6.891094
1555047940.46,8.974281
1555047940.48,5.602011
1555047940.56,6.231592
1555047940.6,6.279548
1555047940.62,5.468467
1555047940.71,7.848639
1555047940.73,5.581904
1555047940.74,5.906226
1555047940.94,7.08136
1555047941.06,15.130516
1555047941.1,5.086151
1555047941.18,7.342676
1555047941.26,10.129559
1555047941.3,5.641661
1555047941.34,5.919886
1555047941.39,6.563233
1555047941.49,10.808993
1555047941.7,4.618177
1555047941.72,5.414811
1555047941.74,5.091141
1555047941.76,6.543272
1555047941.78,5.602926
1555047941.81,6.611884
1555047941.82,5.204289
1555047941.87,5.819842
1555047941.9,5.716594
1555047941.93,5.846716
1555047942.06,6.252312
1555047942.06,6.197042
1555047942.08,6.547159
1555047942.14,4.363881
1555047942.17,6.650485
1555047942.2,7.08526
1555047942.27,5.887061
1555047942.3,5.395556
1555047942.39,7.489378
1555047942.41,6.059071
1555047942.6,5.389376
1555047942.66,9.55166
1555047942.67,8.310029
1555047942.71,13.908253
1555047942.76,5.756443
1555047942.78,4.527505
1555047942.8,6.163286
1555047942.81,3.59699
1555047942.84,8.595653
1555047942.92,8.871151
1555047942.96,3.889533
1555047943.01,5.827188
1555047943.14,10.228431
1555047943.21,8.985785
1555047943.25,7.654677
1555047943.29,10.379964
1555047943.29,8.090727
1555047943.34,5.995657
1555047943.35,6.863061
1555047943.36,4.833085
1555047943.4,6.257573
1555047943.5,6.323859
1555047943.59,6.932938
1555047943.62,5.963353
1555047943.68,12.288372
1555047943.74,8.839992
1555047943.84,7.745099
1555047943.86,8.732751
1555047943.95,5.499124
1555047944.04,6.362439
1555047944.07,6.669039
1555047944.16,6.14878
1555047944.18,6.508336
1555047944.2,5.039297
1555047944.25,5.672397
1555047944.27,5.202541
1555047944.33,9.809988
1555047944.44,6.753199
1555047944.45,6.833128
1555047944.46,5.491034
1555047944.54,7.03595
1555047944.63,7.100606
1555047944.68,5.18525
1555047944.7,5.762815
1555047944.8,5.866099
1555047944.8,6.681683
1555047944.92,11.800654
1555047944.93,6.401296
1555047945.08,13.815443
1555047945.08,13.528198
1555047945.09,3.042436
1555047945.11,10.478287
1555047945.11,10.189262
1555047945.13,7.09672
1555047945.26,4.317272
1555047945.26,5.451943
1555047945.28,6.658408
1555047945.37,8.399535
1555047945.47,10.959302
1555047945.5,4.653949
1555047945.55,8.418679
1555047945.55,10.347693
1555047945.73,9.405035
1555047945.76,6.196313
1555047945.78,30.166115
1555047945.79,9.989565
1555047945.8,8.972002
1555047945.82,7.227202
1555047945.91,9.753536
1555047945.95,5.07668
1555047945.98,5.487503
1555047946.04,3.813181
1555047946.13,6.503181
1555047946.18,4.836465
1555047946.23,8.16181
1555047946.26,6.923016
1555047946.32,15.726897
1555047946.53,5.490513
1555047946.54,5.193465
1555047946.75,5.171885
1555047946.76,8.019366
1555047946.8,4.63213
1555047946.85,6.245436
1555047946.94,7.835805
1555047947.0,7.714382
1555047947.03,4.457706
1555047947.21,5.544369
1555047947.3,3.677839
1555047947.34,5.238886
1555047947.38,11.419523
1555047947.45,5.710627
1555047947.49,6.592574
1555047947.54,8.684594
1555047947.61,6.264736
1555047947.64,7.27063
1555047947.73,14.050537
1555047947.77,6.550165
1555047947.85,4.550405
1555047947.86,4.334452
1555047947.91,5.646122
1555047947.93,6.291447
